id,created_at,favorite_count,retweet_count,text
1438964950458765313,2021-09-17 20:35:53+00:00,7,0,"@iioannoulbs @unsdgs2030 @MichaelEMann I think you missed the part about ""vote for the right people"" and have governments that make these choices. Instead, you would have Larry Fink, Blackrock and ESG consultants ""do the right thing"", with MSCI as arbiter. Sounds both elitist and self serving to me..."
1438953150220619776,2021-09-17 19:49:00+00:00,8,0,"@iioannoulbs @unsdgs2030 @MichaelEMann Not if the second choice (letting companies &amp; funds be in charge of goodness is an inefficient and costly game that lulls people into not doing the first (making individual decisions that advance goodness). I am sorry but this has become a con game, with lots of suckers."
1438950352909266944,2021-09-17 19:37:53+00:00,65,1,"@iioannoulbs @unsdgs2030 Great. Then “we” will all buy the right products, vote for the right people and involves ourselves in ways that put climate change first. No need to go around lecturing companies and investors on goodness, and making up ESG metrics."
1438847339813240832,2021-09-17 12:48:32+00:00,5,0,"@RKmaruvada You are making my point. If your end game is change for good, the way to do it is through changes in laws and regulations that affect all businesses, not by lecturing companies on being good, or creating artificial measures (like ESG) of corporate behavior."
1437887108698370048,2021-09-14 21:12:56+00:00,522,51,"Bring your moral code into your own business &amp; investment decisions, but investing other people's money to advance what you view as ""good""   is hubris. Accept that being good is more likely to cost &amp; inconvenience, than to help, you, and be okay with that. https://t.co/mHUyIWpAKe"
1437887106534154241,2021-09-14 21:12:55+00:00,745,191,"Why is ESG being sold so aggressively? Because accountants, measurement services, fund managers &amp; consultants are on the ESG gravy train, with stockholders &amp; taxpayers paying. Corporate CEOs are buying into ESG, because it makes them accountable to no one. https://t.co/mHUyIWpAKe https://t.co/WhEXOmoEYB"
1437887103480651777,2021-09-14 21:12:54+00:00,170,14,"In the old model, companies focused on business, investment funds on returns, and shareholders chose how much, and who to give to, in society. In the ESG model, companies and fund managers make those choices instead. Not clear how or why society benefits.. https://t.co/mHUyIWpAKe"
1437887101740064768,2021-09-14 21:12:54+00:00,180,20,"If good firms have lower funding costs, arguing that investing in good companies will earn higher returns is internally contradictory, and incoherent, since the link between ESG &amp; returns is more a reflection of pricing than it is of how ESG affects value. https://t.co/mHUyIWpAKe https://t.co/CT3Hqn4tD6"
1437887097084395520,2021-09-14 21:12:53+00:00,230,24,"The evidence on ESG's effect on value is muddled. A stronger case can be made that companies should not be bad, (because they will face higher funding costs and failure risk) than that they should spend money to be good. https://t.co/mHUyIWpAKe https://t.co/pbpBxBh7xN"
1437887092026056706,2021-09-14 21:12:52+00:00,314,33,"Measuring goodness is difficult to do, which is why services disagree on ESG rankings/scores. It will not get easier over time, because we have different value systems. Your measure of ""goodness"" will not match mine. https://t.co/mHUyIWpAKe https://t.co/jFubSYcdVb"
1437887087898873857,2021-09-14 21:12:51+00:00,2953,581,"Last year, I argued that ESG was the most overhyped, and oversold concept in business (https://t.co/jRgAchR4IN), and heard from people who felt I was missing its good points. After a year of searching, I still cannot find them.. https://t.co/mHUyIWpAKe"
1436135119534768128,2021-09-10 01:11:09+00:00,2,0,"@ChamindaG1 Sure. The Nordic Business Forum actually owns it, and since its been watched close to a million times, it must be getting shared somewhere."
1433597275712811026,2021-09-03 01:06:40+00:00,6,0,"@InvestingViceni @tarmotamm You are right. Tencent is a VIE as well, but the VIE is based in Hong Kong, not the Cayman Islands, and its primary listing is in Hong Kong as well. That seems a little less convoluted than a Chinese company incorporating in the Cayman Islands and trading in the US."
1433121848644931590,2021-09-01 17:37:29+00:00,5,1,"@westsideguy3 We will find out. My cynical side says that legislation to protect consumers, well intentioned though it might be, almost never delivers on its promise."
1433113218474340352,2021-09-01 17:03:11+00:00,2,0,"@MaximeSolemn @electric4pie I agree on the potential hit from restricting your gamers. That said, my guess is that young gamers will find ways around this ban. And Tencent will take a hit, but it is not fatal."
1433109678297268224,2021-09-01 16:49:07+00:00,11,0,"@tarmotamm True, but its primarily listing remains on the NASDAQ and you are still buying the Cayman Islands shell company, not the Chinese operating behemoth."
1433092501045395461,2021-09-01 15:40:52+00:00,11,0,"@williamsunito Unless you design the tax rate increase to just hit tech companies, that would be shooting yourself in the foot. And the only wealth distribution you will have is from the business elite to the political elite, not to the people!"
1433089513870569476,2021-09-01 15:29:00+00:00,208,28,"China's crack down on tech, in my view, has nothing to do with its stated reasons of protecting consumer privacy and increasing competition, and everything to do with maintaining control over data and companies. https://t.co/dpcnVLh5A2"
1433089511291072527,2021-09-01 15:28:59+00:00,208,26,"While Alibaba and Tencent, both look under valued in the net minus (base case) scenario, I prefer Tencent for its more diverse business mix, the power of its WeChat platform and not having a lightning rod (like Jack Ma) as founder. https://t.co/dpcnVLh5A2 https://t.co/hiLlGyFyiO"
1433089505100242952,2021-09-01 15:28:58+00:00,120,15,"The tech crackdown surprised investors, used to viewing Beijing as a net plus, and it has altered the calculus, making it a net minus, for value. My estimates of value for $BABA, $TCEHY, $JD and $DIDI, with government as net minus, benefactor or adversary. https://t.co/dpcnVLh5A2 https://t.co/AzMJqHn1V8"
1433089499060387845,2021-09-01 15:28:56+00:00,41,5,"The biggest Chinese tech companies range the spectrum in terms of business, but they all (a) benefit from big markets (China + Disruption) (b) are tailored to Chinese consumers (c) are corporate governance nightmares and (d) have Beijing as a key player. https://t.co/dpcnVLh5A2 https://t.co/zkIHnImMRn"
1433089494270554118,2021-09-01 15:28:55+00:00,53,2,"As the Chinese economy has risen to become the second largest in the world, its equity markets have also risen, with Chinese tech taking the lead in the last decade. Tencent &amp; Alibaba sit on top of China's market cap tables at the start of 2021. https://t.co/dpcnVLh5A2 https://t.co/jHxHAEwwJe"
1433089488515997699,2021-09-01 15:28:54+00:00,929,196,"Can governments affect company value? Of course, in both positive and negative ways. As the Chinese government cracks down on its big tech companies, I revisit the many consequences of government action or inaction for the value of a company. https://t.co/dpcnVLh5A2 https://t.co/T3PgLLxril"
1432856356743221248,2021-09-01 00:02:31+00:00,337,51,"August was a placid month for stocks, with the S&amp;P 500  rising above 4500. As analysts become more upbeat about earnings growth, the equity risk premium increased to 4.70% (from 4.31%), pushing the expected return for the index above 6%. Webpage: https://t.co/IfY5XbifnW https://t.co/E22m7PCQMg"
1432534332875304968,2021-08-31 02:42:54+00:00,2,0,"@JBenchmuel What difference does it make? It gets added back anyway, since it is non-cash. That said, operating income is after depreciation, and by that measure, depreciation is an operating expense. What she may mean is that it is triggered by a cap ex… Ask her."
1430314645202538499,2021-08-24 23:42:40+00:00,110,10,"Sessions 6, 6A &amp; 6B: If life and investing is a game of chance, probabilities allow us to assess what to do. Given that reality, it is surprising that we don't see decision trees and simulations used more broadly in finance &amp; investing. https://t.co/szt9T6Gquq https://t.co/zdBaVVIpW0"
1430314640957915139,2021-08-24 23:42:39+00:00,62,6,"Sessions 5, 5A &amp; 5B: In investing &amp; corporate finance, we are constantly on the search for interrelationships between variables, partly to help us understand their co-movement, but more in the hope that we can use them to predict the future. https://t.co/szt9T6Gquq https://t.co/IBBcV1HmFi"
1430314636163919876,2021-08-24 23:42:37+00:00,61,4,"Sessions 4 &amp; 4A: In finance, our fondness for the normal distribution has burned us many times over, but when we struggle to even name alternatives to it, we are designed to repeat history. https://t.co/szt9T6Gquq https://t.co/pMzrdUJp3N"
1430314631151685632,2021-08-24 23:42:36+00:00,32,5,"Sessions 3 &amp; 3A: Measures of location, dispersion and skewness allow us to summarize large masses of data in a few numbers, sometimes in meaningful ways and sometimes not. If you cannot tell the mean from the median, trouble awaits you. https://t.co/szt9T6Gquq https://t.co/GSanNoqzCj"
1430314626680508416,2021-08-24 23:42:35+00:00,37,4,"Sessions 2 &amp; 2A: Most statistical sins are in the sampling phase, where bias, explicit or implicit,  permeates the process and poisons conclusion. The notion that researchers are unbiased and objective is myth, and their priors drive their conclusions. https://t.co/szt9T6Gquq https://t.co/29fcWlhSY7"
1430314620485578757,2021-08-24 23:42:34+00:00,40,3,"Session 1: is an introduction to the components that make statistics the data science, from sampling to regressions. Full disclosure that I may be ignoring what some statistics classes view as indispensable, but so what? https://t.co/szt9T6Gquq"
1430314618853986310,2021-08-24 23:42:33+00:00,1130,178,"We are drowning in data, sometimes manipulated and often misread. I am not a statistician, but that did not stop me from creating my own version of a statistics class, with a finance/investing twist. Webpage: https://t.co/szt9T6Gquq YouTube Playlist: https://t.co/3Vyj4y9Wgk"
1427694824799408130,2021-08-17 18:12:26+00:00,13,0,"@CompoundSteady Only for the certificate classes. Sorry, but the logistics are daunting for the free classes, since they are open to all &amp; don’t follow a calendar."
1427688137019564035,2021-08-17 17:45:51+00:00,1916,371,"I am not teaching in-person classes this fall, but my online classes are on my website (https://t.co/CY0uiVQLuP), free but with no certification. If certification is a must-have, I am afraid that you have to pay for the NYU versions:  https://t.co/G1rzaN7Jf8"
1422350315374981120,2021-08-03 00:15:15+00:00,684,108,"A follow-up on my Zomato valuation, where after hearing from optimists and pessimists, I created a Do-it-yourself valuation of the company, where I will take care of the mechanics, if you tell your story. Post: https://t.co/axrylXGssA, DIY spreadsheet: https://t.co/bYTvZhQhIL https://t.co/SVJCkFauQm"
