id,created_at,favorite_count,retweet_count,text
1537712041082986496,2022-06-17 08:21:34+00:00,0,0,Mass-sanctioning Russia will not solve Ukrainian academia’s problems https://t.co/Gbf9aonqBY via @timeshighered
1537480654505508865,2022-06-16 17:02:07+00:00,0,0,"Leaving Horizon would make a mockery of Britain’s desire to be a science superpower via @FT
 https://t.co/L2WsBVGRlC"
1537474053732278272,2022-06-16 16:35:53+00:00,1,0,Many interpretations allow for determinism. Why do we always go back to Copenhagen?  https://t.co/JqHxZsPofD
1537441477927718912,2022-06-16 14:26:27+00:00,1,0,"ET Jaynes called this the Mind-Projection Fallacy. For him and many others, quantum was just a model for our subjective knowledge.  https://t.co/xbRtC3wil6"
1537440858991079425,2022-06-16 14:23:59+00:00,1,0,What is Quantum Entanglement? (All based on socks) https://t.co/B2EGZAjtGJ
1537412692503416832,2022-06-16 12:32:04+00:00,0,0,@BloombergUK @BloombergTV This is too polite.
1537371581328007170,2022-06-16 09:48:42+00:00,0,0,"@jgro_the @CSSDLondon STEM only topics run out of steam too often. Rehashing the same old, same old. STEAM (and Digital Humanities) leaves so much more room to explore. But, the UK can’t do STEAM without the Arts."
1537313494063775746,2022-06-16 05:57:53+00:00,0,0,"Artificial neural networks today are not conscious, according to Douglas Hofstadter https://t.co/r7qlHX7553"
1537172939577118720,2022-06-15 20:39:22+00:00,0,1,Why Quantization Improves Generalization: NTK of Binary Weight Neural Networks https://t.co/gnb4XjPBPO
1537059869299179520,2022-06-15 13:10:04+00:00,0,0,"However, it is cheaper and more effective for U.S. taxpayers to provide Ukraine with the necessary weapons to rapidly unblock Ukraine’s Black Sea ports rather than face high inflation in the United States and hunger riots in various countries in Asia and Africa,"
1537059867596312576,2022-06-15 13:10:04+00:00,0,0,Russia’s proposed solutions are disingenuous. Only advanced Western weapons can end the Black Sea blockade. https://t.co/adgcWyUvsU
1537030427533271040,2022-06-15 11:13:05+00:00,0,0,Why Andrew Jackson Believed in Gun Control | History News Network https://t.co/Rq3RUMLswF
1536999496202309633,2022-06-15 09:10:10+00:00,0,0,"@JFPuget Kind of like a K-NN in ""sentence"" space? (probably not true but may be helpful to imagine). The nearest neighbours are all very very far apart - like one word could tip the balance between 'meaningful' and nonsense -- not that it has any idea what meaningful is."
1536932633963282432,2022-06-15 04:44:29+00:00,0,0,Regularization-wise double descent: Why it occurs and how to eliminate it https://t.co/KxORYDsTX9
1536810064471793664,2022-06-14 20:37:26+00:00,1,0,@JFPuget It’s intelligent all right. Just as intelligent as that guy who seems to have an answer to everything!  How did it *know* how many cumulonimbus clouds there are in a mile-high vase?
1536802684480757760,2022-06-14 20:08:07+00:00,0,0,Racism drives environmental inequality — but most Americans don’t realize https://t.co/jYEG25Jfgr [(Historic) racism determines too often where people live in the US and this effect lingers for decades. So race and racism still have material influence on people's well-being]
1536709741585612801,2022-06-14 13:58:47+00:00,2,0,“That Crazy Boy from Búzios!”: IN 2013 MARCO AVELLANEDA DISCUSSED HIS LIFE AND CAREER WITH DAN TUDBALL. IN MARCO'S MEMORY WILMOTT RE-PUBLISHES THE FULL ARTICLE THAT FEATURED ON THE COVER OF THE SEPTEMBER 2013 ISSUE. https://t.co/AXk3xopxyT
1536647422738317314,2022-06-14 09:51:09+00:00,0,0,@guardian That’s nothing. You could count how many Black people you could see at w BB King concert - and they were all on stage!
1536535930273660930,2022-06-14 02:28:07+00:00,1,0,@Ronald_vanLoon @gigadgets_ @YvesMulkers @PBalakrishnaRao “You can open these gates without leaving your car”… The cows can too.
1536473928381644800,2022-06-13 22:21:45+00:00,0,0,Eric Trump Asks Dad Whether He Can Have Ivanka’s Room Now https://t.co/B9zGD6EbCM via @NewYorker
1536410871890599936,2022-06-13 18:11:11+00:00,2,1,Has Google's LaMDA artificial intelligence really achieved sentience? https://t.co/OtNL7QmWRJ [time to put the engineer on  crazy leave]
1536310280795394048,2022-06-13 11:31:28+00:00,0,0,"@ben_golub @jasndoc @ole_b_peters @NaturePhysics Just like too many in the econophysics community, they think they are on a crusade to reform the otherwise “unscientific” discipline of Economics. They fail to note (or read the writings of) the numerous intellectual dynamos who have preceded them in delving into Economics."
1536288289937887233,2022-06-13 10:04:05+00:00,0,0,@Noahpinion So the problem of Other Minds
1536286720592949248,2022-06-13 09:57:51+00:00,2,0,🤣 https://t.co/XQhDC4oK1n
1536274919931125760,2022-06-13 09:10:58+00:00,0,0,On Being Scooped https://t.co/mVXcrzuKWO @chronicle
1535916629380448257,2022-06-12 09:27:15+00:00,6,0,"Marco was truly a revolutionary spirit and an amazing mathematician. And a great mentor and friend. So sad. My condolences to his wife, Cassandra, and to all his many colleagues (at Courant and beyond). https://t.co/x9elo9XcpE"
1535725072631185408,2022-06-11 20:46:04+00:00,1,0,Realistic Deep Learning May Not Fit Benignly https://t.co/5ZeqHHxMXL
1535680760874663936,2022-06-11 17:49:59+00:00,0,0,Kernel Ridgeless Regression is Inconsistent for Low Dimensions https://t.co/YMty4StISG
1535584495453327360,2022-06-11 11:27:28+00:00,1,0,@theipaper @threadreaderapp unroll please
1535389401596968960,2022-06-10 22:32:14+00:00,0,0,Racism Outshines Platinum Jubilee https://t.co/ZxBZWw0uiD via @NewYorker [the New Yorker falls prey to superficial tropes.  Reporters can be glib but this one takes the prize for superficiality.]
1535243945470570496,2022-06-10 12:54:14+00:00,0,0,@maxrothbarth Johnson would like us to believe he is extraordinary. History comforts us by putting the (entirely ordinary) debacle of his premiership into context. Sandbrook &amp; Holand do an excellent job of making his eventual political demise seem so reassuringly predestined. @TheRestHistory https://t.co/IQNPRRUEZP
1535151518470623232,2022-06-10 06:46:58+00:00,0,0,The tactics Tory rebels could use to derail Boris Johnson https://t.co/4s2Y0Mtwdf via @ConversationUK
1534950555285594114,2022-06-09 17:28:25+00:00,0,0,This app helps researchers explore ethical dilemmas https://t.co/lCqBhh7cGK @Nature
1534864704107077632,2022-06-09 11:47:16+00:00,0,0,The Birth and Death of the Office | History Today https://t.co/ndT1kZwun5
1534802572535635969,2022-06-09 07:40:23+00:00,1,0,Class attendance plummets post-Covid https://t.co/JlHrUg2974 via @timeshighered
1534790418658910210,2022-06-09 06:52:05+00:00,0,0,Elon Musk Withdraws Offer to Buy Big Mac at McDonald’s Drive-Through https://t.co/Am6fxwWsVP via @NewYorker
1534559679900274693,2022-06-08 15:35:13+00:00,0,0,Who wears it better? https://t.co/IYslTEr1OL
1534524997250732033,2022-06-08 13:17:24+00:00,0,0,"“Feature Store 101” by Jordan Volz
https://t.co/aoCsjjQRff"
1534480570935398400,2022-06-08 10:20:52+00:00,0,0,Is It Racist for Colleges to Ban Discrimination by Caste? https://t.co/zSbcrYm198
1534428192370528256,2022-06-08 06:52:44+00:00,0,0,The West should not turn its back on Russian academics and students https://t.co/Dr92vwSyHl via @timeshighered
1534284067092541442,2022-06-07 21:20:01+00:00,0,0,Estimating Functionals of the Out-of-Sample Error Distribution in High-Dimensional Ridge Regression https://t.co/tuda9xVBSM
1534091643460231168,2022-06-07 08:35:24+00:00,0,0,What holds the subway together? https://t.co/SwgRz0DsLQ via @NewYorker https://t.co/dk2M8HlYO1
1534091204203356161,2022-06-07 08:33:39+00:00,0,0,The Surreal Case of a C.I.A. Hacker’s Revenge https://t.co/PoGK3C6T7P via @NewYorker
1534062985383186438,2022-06-07 06:41:31+00:00,1,0,Fury in France as Champions League final chaos tarnishes nation’s global image ⁦@guardian⁩  https://t.co/wVqdrtXrAk
1534060009734258688,2022-06-07 06:29:42+00:00,0,0,Of course French police and politicians lied and smeared UK football fans. That’s what they do ⁦@guardian⁩  https://t.co/xixzXL46XE
1533896188180799488,2022-06-06 19:38:44+00:00,0,0,Taliban rule takes toll on Afghanistan’s academics — especially women https://t.co/5jUefbY61t [Which is better? Modern and massively corrupt? Or backwardly conservative and totally incompetent? Egypt shared some commonality.]
1533853636563976193,2022-06-06 16:49:39+00:00,4,0,@NewStatesman Ben Wallace or Tom Tugendhat
1533852934101950464,2022-06-06 16:46:51+00:00,1,0,"Lord, help us. We thought we had bottomed out in terms of quality with Boris! Each successive PM has been worse than the last since Blair. Can we  afford this trajectory? https://t.co/Rn3B4ot1Ht"
1533852412737466368,2022-06-06 16:44:47+00:00,0,0,"Quantitative Finance Research Newsletter Oxford-Man Institute OMIReNew
The Oxford-Man Institute of Quantitative Finance - June 2022 https://t.co/30leGroTM9"
1533832763622707201,2022-06-06 15:26:42+00:00,1,0,@Peter_Gregory_H @robwatsonbbc Just like Theresa May. Win the vote but the writing is on the wall.
1533774944034750464,2022-06-06 11:36:57+00:00,0,0,"[1508.02292] Revising the Musical Equal Temperament [quoting our piano tuner A Capurso. Lesson in music, physics and physiology all at once] https://t.co/sWxHvAvnAq"
1533740884638015489,2022-06-06 09:21:37+00:00,2,0,"The only difference…was that action-oriented people were more confident in their choices. There were no differences in accuracy, speed, cautiousness, bias or sensitivity. The action-oriented group was more confident, despite not being in any way better, faster or more accurate."
1533739188058734595,2022-06-06 09:14:52+00:00,2,0,Decisive people don't make better decisions – new research https://t.co/CzGCNdp975 via @ConversationUK
1533711793700446208,2022-06-06 07:26:01+00:00,0,0,Boris Johnson to face confidence vote today as scores of Tory MPs call on him to go https://t.co/KIHcyevaye
1533589714359529472,2022-06-05 23:20:55+00:00,2,0,AN EFFICIENT ALGORITHM FOR SLIDING WINDOW BASED INCREMENTAL PRINCIPAL COMPONENTS ANALYSIS https://t.co/F3lg2uR44F
1533355997594517504,2022-06-05 07:52:12+00:00,0,0,Surprises in adversarially-trained linear regression https://t.co/vsYpne5dMf
1533355048994066432,2022-06-05 07:48:26+00:00,4,1,[2201.05149] The curse of overparametrization in adversarial training: Precise analysis of robust generalization for random features regression https://t.co/d6DuiwGNbq
1532997464541868032,2022-06-04 08:07:31+00:00,0,0,"@Xeynon @bryan_caplan For a better reasoned view of how Russia’s invasion will fuel proliferation (don’t expect N Korea to give up nukes any time soon), see 👇🏼 https://t.co/UOCq1xsk94"
1532996456281415681,2022-06-04 08:03:31+00:00,0,0,Why Putin’s betrayal of Ukraine could trigger nuclear proliferation - Bulletin of the Atomic Scientists https://t.co/qAbkWY9Ur8
1532978299349131265,2022-06-04 06:51:22+00:00,0,0,"“…To prevent the consequences at future events from becoming even more disastrous, things will need to change.”"
1532978297902182400,2022-06-04 06:51:22+00:00,0,0,"“But many fans including myself left the Champions League final vowing never to return. And, for now, what should have been a night of celebration appears to be a textbook example of event mismanagement, scapegoating and blame shifting.”"
1532978296467730432,2022-06-04 06:51:21+00:00,1,0,"…especially after 2015, just two years away from the 2024 Olympics.  The article goes into great detail into the preparations that usually take place before large sporting events (including intelligence-sharing between Madrid, Merseyside and French police)…"
1532978294907449350,2022-06-04 06:51:21+00:00,1,0,"Written by two Professors, one a criminologist who works on policing studies, who attended the Champions League event/fiasco, one the author of a book on sporting event security. It reflects very poorly on French policing and Stade de France…"
1532978292978077697,2022-06-04 06:51:21+00:00,5,2,"Panic, horror and chaos: what went wrong at the Champions League final – and what needs to be done to make football safer [truly informative and interesting article] …https://t.co/tiRW0F6TEk via @ConversationUK"
1532836661716975616,2022-06-03 21:28:33+00:00,2,0,How Harmful Is Social Media? https://t.co/f9o6noNbN2 via @NewYorker
1532750608134021121,2022-06-03 15:46:36+00:00,1,0,[1905.11566] Adaptive Reduced Rank Regression https://t.co/BfhTnTa5oi
1532683415081963521,2022-06-03 11:19:36+00:00,0,0,Living in the UK has turned me from a republican into a reluctant monarchist. Continuity and consensus matter. https://t.co/tu2Ky94Knq
1532682786422792192,2022-06-03 11:17:06+00:00,2,0,Fourier Features Let Networks Learn High Frequency Functions in Low Dimensional Domains https://t.co/61tYRulg5L via @YouTube
1532530272478044160,2022-06-03 01:11:04+00:00,1,0,The significance of the Platinum Jubilee https://t.co/zyTqViyWNG
1532247423569088512,2022-06-02 06:27:08+00:00,0,0,@TelegraphRoyals @CamillaTominey It’s only awkward if we keep talking about it!🥱🥱🥱
1532138444989800449,2022-06-01 23:14:05+00:00,1,0,"As a Russian, @Bershidsky hates the idea that the only way to stop his country's imperialism is to break it up https://t.co/15JhtHWy2T via @opinion"
1532111849910845440,2022-06-01 21:28:24+00:00,0,0,Towards Sample-efficient Overparameterized Meta-learning https://t.co/H7BcJ9GeA0
1532067897907982342,2022-06-01 18:33:45+00:00,7,1,All about money laundering… BBC Radio 4 https://t.co/sBA5YLSOOE
