id,created_at,favorite_count,retweet_count,text
1472646468284551168,2021-12-19 19:14:13+00:00,5,0,"@jasonmschiff @patrick_oshag They realize those returns so don't need to claim them! Though to be fair my guess is that's simply the returns of being a great market maker. 

All the funds ex-medallion are pleasantly average though."
1472643498595606533,2021-12-19 19:02:25+00:00,110,6,"What is the highest projected return you've ever seen a professional portfolio manager claim?

Every PE firm is ""high teens"". 

I feel like lots of VCs will claim 20-30% target IRR. We now have heard 40%. 

Anything equal or higher in history? 

Links if you got 'em!"
1472019505131835393,2021-12-18 01:42:53+00:00,5,0,"@maybebullish But it does argue for inertia! Money likes to stay put, which is what IShares is counting on and why they launched IEMG instead of just lowering fees etc"
1472015054316834817,2021-12-18 01:25:12+00:00,0,0,"@93mib I'm not complaining I love Cathie and I love bold calls. This is as bold as it gets. 

I don't think I've ever heard anyone say they think their stocks will quadruple in 5 years."
1472010970394349573,2021-12-18 01:08:58+00:00,446,56,"Y'all. 

ARK expects innovation companies to go from total market cap of ""roughly $14 trillion today to more than $200 trillion in 2030.""

The ENTIRE global stock market today is $109 trillion (their stat). 

https://t.co/S5jXzeMlxX"
1471989720284467201,2021-12-17 23:44:32+00:00,7,0,"@maybebullish Spread and daily volume for EEM, VWO, and IEMG are near identical."
1471983714590605314,2021-12-17 23:20:40+00:00,66,5,"You find out your advisor owns EEM. 

Do you fire them on the spot?

(Identical index ETF clones available for 10 bps) https://t.co/iXuJyqjLU1"
1471906642258104323,2021-12-17 18:14:24+00:00,2,0,"Have not followed it but @YaoMing did a wine crowdfunding like 5-6 years ago...

https://t.co/oMVIxvXF9m https://t.co/GoBinBGYt1"
1471858254598782983,2021-12-17 15:02:08+00:00,10,0,"What's the best podcast episode you listened to this week? 

Include link!"
1471850268031602693,2021-12-17 14:30:24+00:00,31,8,Investing quote of the day: https://t.co/4liZ9hNsye
1471572555106447360,2021-12-16 20:06:52+00:00,0,0,"@adkane1209 @RayDalio @HowardMarksBook did you read the memo or just the BI piece?

cause I come away with a totally different conclusion..."
1471564665385750529,2021-12-16 19:35:31+00:00,9,1,"From May 👇🤮

Charts of these expensive cos are going from bad to U-G-L-Y. 

https://t.co/kLfGHfzsGu https://t.co/6hObwPSswf"
1471563770426105861,2021-12-16 19:31:57+00:00,0,0,"@adkane1209 @RayDalio @HowardMarksBook Really? Show me where.

To clarify, people often refer to *relative* not absolute valuations. 

""Stocks aren't expensive relative to bonds"" is not the same thing as ""stocks aren't expensive"". 

Just means bonds stink too."
1471543446179516418,2021-12-16 18:11:12+00:00,49,3,We need EPISODE ratings. Can't understand why this still doesn't exist https://t.co/kL9subgRYY
1471537392615976966,2021-12-16 17:47:08+00:00,14,2,"Always funny to see the quants do optimizations cause they always result in a big slug to trend, which no one then allocates to.

Lots in this piece by @ManGroup be sure to take it for a read. 

Also, crypto. 

https://t.co/YLwib549zI"
1471532772841771009,2021-12-16 17:28:47+00:00,3,3,"Here's a similar chart but just US and by market cap.

Hey @LeutholdGroup y'all got a more recent version?!

https://t.co/RdsKpt3Erd https://t.co/TdVnu30zCP"
1471532041476849668,2021-12-16 17:25:53+00:00,23,3,"Spoiler Alert! 

My two favorite investment styles.

https://t.co/M0uaFGQPJj"
1471513636057145346,2021-12-16 16:12:44+00:00,0,0,@JNewfarm Was the low point of GFC. Could add 1982 too but chart gets crowded
1471487857017917443,2021-12-16 14:30:18+00:00,90,24,Investing quote of the day: https://t.co/nkD1CS2pkq
1471270021867315206,2021-12-16 00:04:42+00:00,1,0,"@kjj704 thats US not global. 

WLD is 40/13/22ish i think would have to look"
1471269342004215810,2021-12-16 00:02:00+00:00,1,0,"@kjj704 US is half so....

1999 was 45, 2009 was 13, now 39"
1471265986191917056,2021-12-15 23:48:40+00:00,7,1,@adkane1209 https://t.co/7GanVdgdoO
1471263360154882049,2021-12-15 23:38:14+00:00,213,33,"My rule of thumb for global stock market valuations

&gt;40 Bubble
&gt;30 Expensive
&gt;22 Above average

Normal CAPE Ratio range

&lt;17 Below average
&lt;14 Cheap
&lt;10 Blood in the streets

Here's a fun visual from 1999/2009/now https://t.co/hITXxdlcys"
1471203216096313344,2021-12-15 19:39:15+00:00,1,0,"Today we publish a recorded LIVE podcast from Arkansas at the @acretraderinc Farm Summit. 

Super fun one tune in!

https://t.co/ktjn6sxt2z https://t.co/wgwGtsr5yH"
1471201541646282754,2021-12-15 19:32:35+00:00,9,0,"Y'all got any feedback for me on The Chart Book series?

Too long/short?

Different format or topics?

More often?

Go back to writing and bag it?

https://t.co/H4iWGN7K3O"
1471156858165424128,2021-12-15 16:35:02+00:00,0,1,"Way better than the 0.00001% I probably get at my traditional bank. I've won almost $100 with @YottaSavings so far...

Use code MEB on signup to earn 100 bonus tickets into next week’s contest

https://t.co/GK3xWzYZ5J"
1471156855665688579,2021-12-15 16:35:01+00:00,0,0,"Flexible and beautiful biz rentals with @neyborly 

Code MEB for 10% off your order

https://t.co/uOrgLtdoxv"
1471156854205992960,2021-12-15 16:35:01+00:00,0,0,"I love @AvantStay it's like a curated @Airbnb ..

MEBFABER100 for $100 off your first stay

https://t.co/TYRHcE8zus"
1471156852700311558,2021-12-15 16:35:01+00:00,3,2,"I used to dream and dream about this.....now it's easy to work from anywhere....

Code MEB100 for $100 off any booking at @anyplacecom 

https://t.co/81YrVP42xI"
1471156851102216193,2021-12-15 16:35:00+00:00,1,0,"Wellness and digital psychedelic company. You read that right! Check out to expand your horizons with @TRIPPVR ...

Code MEB20 for 20% off

https://t.co/RDEuFMoEvx"
1471156849701310465,2021-12-15 16:35:00+00:00,0,1,"At home Montessori programs for the kiddos with @MontiKids 

Code MEB for $60 off

https://t.co/eB7HPwFMqT"
1471156848455663620,2021-12-15 16:35:00+00:00,1,0,"Some dope ladies clothes @knixwear 

https://t.co/rjobB2zk64

Code FABER10 for 10% off"
1471156847142785029,2021-12-15 16:34:59+00:00,0,0,"At home health tracking

Code MEB for 20% off the first month for new members

https://t.co/bZrlqrXhoC"
1471156845901271040,2021-12-15 16:34:59+00:00,1,0,"Amazing shelf stable smoothies that most have not heard of....@kenckofoods is the bomb.

Click below for 10% off your order

https://t.co/oZNPbTvhng"
1471156844445925376,2021-12-15 16:34:59+00:00,1,0,"My favorite sparkling water is @uglydrinks 

Code UGLYMEB for 20% off your order

https://t.co/X9GLSNiNVx"
1471156843325972488,2021-12-15 16:34:58+00:00,1,0,"Sperm testing and storage...(at home) with @fellow

Code MEB for $20 off your order

https://t.co/OyVhbhKgXJ"
1471156842025799681,2021-12-15 16:34:58+00:00,1,0,"Gotta check that testosterone levels guys...@HoneHealth has got your covered at home.

Visit https://t.co/jUDkLwwBmp to get your home assessment test and doctor consultation for only $45 (25% off)

https://t.co/nHtwR50hZr"
1471156840687816707,2021-12-15 16:34:58+00:00,0,0,"This is for all the ladies in your life, trust me. @FabFitFun is an amazing gift

Code MEB for $10 off your first box

https://t.co/9R1Sxnhvc7"
1471156839144325124,2021-12-15 16:34:57+00:00,0,0,"Always wanted a billboard in Times Square? Here you go.

Click here to get $500 off any campaign of $2,000 or more with @AdQuick 

https://t.co/0YAfsFrpMu"
1471156837986701314,2021-12-15 16:34:57+00:00,0,0,"Load up on some fancy box vino!

Code Meb20 for $20 off your order

https://t.co/VbFOT5oXs1"
1471156836669689860,2021-12-15 16:34:57+00:00,0,0,"Try the new bedtime tea it rocks

Code MEB for 15% off your order of MUD

https://t.co/DCAsnUwJRK"
1471156834866245632,2021-12-15 16:34:56+00:00,1,0,"I'm warning you, this is fun (and addictive)...stock up on some killer wine with free upgrades at @UCellar !

Code MEB for $100 off first purchase of $150 or more

https://t.co/IfTIghsMh3"
1471156832857047043,2021-12-15 16:34:56+00:00,0,0,"Check out real time blood glucose with @nutrisenseio 

Code MEB for $50 off your first month for new members

https://t.co/slJoAIdEB4"
1471156831598747658,2021-12-15 16:34:56+00:00,3,2,"If you're looking for some holiday gifts, why not check out a kick ass startup?

Big discounts in our gift guide!

(UGLYMEB is still my favorite code)

https://t.co/icA1kHdiXr"
1471125477389520897,2021-12-15 14:30:20+00:00,24,2,Investing quote of the day: https://t.co/C2lCJp4uWm
1470985125156376577,2021-12-15 05:12:38+00:00,38,4,"Ends with this 🔥🔥🔥

""...we continue to believe equity investors will be rewarded for allocating as much of their equity exposure to non-US markets as their risk tolerance allows. We are."" https://t.co/sgVnNccHb1"
1470829878652006402,2021-12-14 18:55:44+00:00,4,0,"and 

https://t.co/gSbtlsVhoB"
1470829876328296452,2021-12-14 18:55:43+00:00,1,0,"more

https://t.co/uyp5HaYLKT"
1470829874512203777,2021-12-14 18:55:43+00:00,0,0,"background

https://t.co/npXidyCXiC"
1470828186527145988,2021-12-14 18:49:00+00:00,55,7,"The beauty of being a founder is understand the below to be true, but still have the audacity and courage to believe you're one of the few that will succeed...

A noble and yet nearly impossible journey! https://t.co/4meeqd5QSJ"
1470827551291428864,2021-12-14 18:46:29+00:00,30,4,"This isn't specific to ARK, but an Iron Law of investing....don't chase short term performance!

https://t.co/wR6hKdZ1T8 https://t.co/3vDeI6HmLv"
1470812909617876995,2021-12-14 17:48:18+00:00,1,0,@RealMattyMitch value investors https://t.co/YPC3FFgPfl
1470811588999319568,2021-12-14 17:43:03+00:00,35,4,"Fun GMO letter that touches on a few things @choffstein (bonds) and @awealthofcs (stocks) been researching lately

https://t.co/M7rVjaQYBd"
1470807170383970305,2021-12-14 17:25:30+00:00,4,0,@deansloves_ @ImpossibleFoods could be true for say steak vs. fake meat. doubt it's true for processed nuggets and sausage?
1470807038309535745,2021-12-14 17:24:58+00:00,0,0,@OrtolanMagazine @ImpossibleFoods and normal sausage and nuggets isn't?
1470806629566201857,2021-12-14 17:23:21+00:00,0,0,@mikealfred @ImpossibleFoods I don't like the smell pre/during cooking. (Beyond straight up smells like dog food imo).
1470806459013206019,2021-12-14 17:22:40+00:00,0,0,@aintwoke1 @ImpossibleFoods Health is a different topic. Was referring specifically to taste.
1470806193937420288,2021-12-14 17:21:37+00:00,3,0,"@EricBalchunas &amp; @joelwebershow McQuown
@UnsiloedPodcast w/ @AswathDamodaran 
@Downtown w/ @tsmadigan
@tferriss w/ @katie_haun"
1470806193023057925,2021-12-14 17:21:37+00:00,4,0,"@TheStalwart &amp; @tracyalloway w/ @SBF_FTX
@RealVision w/ @profplum99 &amp; @C_Angermayer 
@AcquiredFM w/ @gilbert &amp; @djrosent w/ @honam 
@villageglobal &amp; @eriktorenberg w/ @arachleff"
1470806192058343424,2021-12-14 17:21:37+00:00,5,2,"2021 hits featuring

@CobyKarl1 w/ @PhilJackson11
@InvestLikeBest &amp; @patrick_oshag w/ @pmarca 
@RealVision w/ Andy Fastow
@jessefelder w/ @hussmanjp 
@EpsilonTheory 
@podcast_maze w/ Nicolai Tangen
@HarryStebbings w/ @dougleone
@profgalloway / @andersoncooper"
1470806191093678082,2021-12-14 17:21:36+00:00,0,0,"2017:

https://t.co/6BtrYANodp"
1470806189969580034,2021-12-14 17:21:36+00:00,0,0,"2018:

https://t.co/HJLLQuTH8g"
1470806188929339392,2021-12-14 17:21:36+00:00,0,0,"2019:

https://t.co/wONImUu9cq"
1470806187905929218,2021-12-14 17:21:36+00:00,0,0,"2020:

https://t.co/W3Zw78wmWD"
1470806186903564288,2021-12-14 17:21:35+00:00,10,2,"Here is the full 2021 list:

https://t.co/2ZytOiy1jo"
1470806185854914563,2021-12-14 17:21:35+00:00,110,18,"The top 20 investment podcasts of 2021!

My team ranked them out of the full 200 list (and included two of mine, see if y'all agree with the choices...)

More gems in the below lists than in an MBA. And it's free.

Enjoy!

https://t.co/XJoIhEuHab"
1470803899309178884,2021-12-14 17:12:30+00:00,17,0,"Tried @ImpossibleFoods sausage this morning and already I think it's better than traditional.

Nuggets are on parity with the real thing.

Burger is good, but not parity yet with legit burgers. 

Try them and let me know what you think...

Change happening fast..."
1470763095136088072,2021-12-14 14:30:21+00:00,86,13,Investing quote of the day: https://t.co/dntrYg5q8U
1470557477313806339,2021-12-14 00:53:18+00:00,8,0,"For vast majority (still?) of my career many platforms block active ETFs but allow active mutual funds...

 ¯\_(ツ)_/¯ https://t.co/T2wCiyUlbp"
1470556789699584004,2021-12-14 00:50:34+00:00,1,0,@TugCoker @JChrisSherrill @Khruangbin Lololol
1470502881799421967,2021-12-13 21:16:22+00:00,2,0,"I guessed $50m in this podcast.

I was too low 😱

https://t.co/1nS3Kik4C4 https://t.co/WtHwHf41tD"
1470479569882914818,2021-12-13 19:43:44+00:00,0,0,@colby__donovan @phugley @succession @Yellowstone never heard of this book!
1470476651435896834,2021-12-13 19:32:08+00:00,2,0,HT to @JosephNWalker
1470476650227851272,2021-12-13 19:32:08+00:00,56,1,"What one piece of content — article, artwork, book, research paper, podcast, poem, video, etc — have you most recommended to your friends, family or colleagues this year?"
1470472863329267730,2021-12-13 19:17:05+00:00,0,0,"@MrBlonde_macro I mean look my largest equity fund is a US stock fund. I think there are incredible companies and stocks in the US

I also think there are incredible companies and stocks outside the US

Just making the point people shouldn't probably be all in just one market cap country index"
1470471318013288448,2021-12-13 19:10:56+00:00,1,0,@JosephNWalker really good. gonna try this too see what we get!
1470467154210275328,2021-12-13 18:54:24+00:00,14,0,"May be an interesting inflation hedge play...think it still trades at 20% discount to NAV.  

(no position) https://t.co/222HcuB8l9"
1470466590764273664,2021-12-13 18:52:09+00:00,8,2,"Source:

https://t.co/seysXStVZv"
1470466589321416704,2021-12-13 18:52:09+00:00,54,12,"Here are the worst stock drawdowns across major countries.

If you invest in one single country you have to be prepared for the possibility of 50% to 100% loss.

Diversifying softens the blow.

https://t.co/i12CjrlE1g https://t.co/1RQFExKvBX"
1470464871904923649,2021-12-13 18:45:20+00:00,4,0,@tsprings11 @jposhaughnessy @VolatilityQ https://t.co/wKaTyG0ryj
1470463496714215430,2021-12-13 18:39:52+00:00,2,0,@MrBlonde_macro I think you're probably right that has been true this past decade. Not sure I'm willing to bet that it will always be true in the future...
1470459802023174148,2021-12-13 18:25:11+00:00,19,2,"Fun eye-opening experiment.

1. Goto Morningstar and type in an ETF ticker. We'll use VIG here.

https://t.co/OMPlFXEPNn

2. Click on the ""Portfolio"" tab.

3. Be astonished at how expensive your US index fund is. https://t.co/OvW7FoUoNj"
1470458212960800768,2021-12-13 18:18:52+00:00,4,0,"list goes on and on and on.

https://t.co/lLoTTbBQP9"
1470457909817479173,2021-12-13 18:17:40+00:00,8,0,"Imagine owning a mutual fund and getting a 20% cap gains distribution. Brutal.

https://t.co/jzWm1GnjOL"
1470456066601218049,2021-12-13 18:10:20+00:00,21,4,"Today we have my man @jasonwenk of @altruist on the pod.

We get into the future of financial advice &amp; touch on fees, mutual funds, ETFs, direct indexing, &amp; some of the structural issues embedded within the financial services industry.

Advisors tune in!

https://t.co/tJR8giOT4r https://t.co/wjJcmlWST0"
1470451685696802819,2021-12-13 17:52:56+00:00,9,0,"It's Chart Book time!

https://t.co/QCY73RgJOu"
1470400713444536327,2021-12-13 14:30:23+00:00,37,5,Investing quote of the day: https://t.co/rp41S5teJk
