id,created_at,favorite_count,retweet_count,text
1570359237057953792,2022-09-15 10:29:52+00:00,1,0,"@pearkes But here’s the thing. I can. You point out one scenario, and it’s possible, it’s just not the one I think we’ll get."
1570359052869275649,2022-09-15 10:29:08+00:00,1,0,@pearkes But we haven’t gotten any labor market weakness yet. I’m pretty confident things would be different if/when we did (particularly making assumptions about where inflation will be when this occurs).
1570358007388831744,2022-09-15 10:24:59+00:00,1,0,"@pearkes I don’t think that’s the reaction markets would have to weak growth, particularly weak growth that occurred say 9 months from now."
1570351961542725633,2022-09-15 10:00:58+00:00,18,3,If we end up getting a 2023 growth scare I think we’ll see a pretty meaningful rally in June 2024 Eurodollars. We’re not seeing anything like that yet — markets believe the economy can handle higher interest rates: https://t.co/nBSx0LokO2
1570349986415804416,2022-09-15 09:53:07+00:00,132,28,"Ocean freight rates down 11% this week, 38% over the past 5 weeks. Maybe we end up normalizing all the way: https://t.co/15SB90AVdw"
1570226591829229570,2022-09-15 01:42:47+00:00,57,4,"The tone of these railroad strike tweets is the way people used to talk about looming government shutdowns. New decade, new issues I guess."
1570204577550553094,2022-09-15 00:15:18+00:00,4,0,@jordanbrianl Public timeline vs DM’s
1570197853016035331,2022-09-14 23:48:35+00:00,38,1,"I was more into sports radio than music growing up (big shocker, I know), but this album is middle school to me. https://t.co/rAYmreRuIw"
1570179597857079296,2022-09-14 22:36:03+00:00,1,0,@Morgan_03 You must have me muted :(
1570173519568289795,2022-09-14 22:11:54+00:00,4,0,@Fullcarry I’ll guess it’ll be a good number based on commentary we’ve gotten from consumer-facing companies over the past month.
1570145324479422466,2022-09-14 20:19:51+00:00,30,1,"Regulators might not love it but with Uber heading towards mega-profitability I’m skeptical Lyft has the resources to be a robust competitor, and consumers probably would be better off if they got acquired by a company with the ability to put up more of a fight."
1570139769186979842,2022-09-14 19:57:47+00:00,93,2,"Since the end of April:

$UBER +5.1%
$LYFT -47.6%"
1570117704245284864,2022-09-14 18:30:06+00:00,1,0,"@parip11 AG is the most interesting to me, particularly if it goes to runoff."
1570117497168314369,2022-09-14 18:29:17+00:00,4,0,"@reddy_kp Don’t think I’ll have any impact on that front, just sharing my thought for people who wonder what I think."
1570117136042921985,2022-09-14 18:27:51+00:00,3,0,@eddie2003PRT Don’t think Kemp will.
1570116227347152896,2022-09-14 18:24:14+00:00,39,2,My guess is Kemp ends up winning by 4-5% and Warnock wins by 2%.
1570115166808985600,2022-09-14 18:20:01+00:00,19,3,"In the @QuinnipiacPoll Warnock does 6% better then Abrams with college whites, 4% better with non-college whites, no meaningful difference among Black voters: https://t.co/fr2buRmlrL"
1570112492617048064,2022-09-14 18:09:24+00:00,2,0,"@TraderTodd I think of it as cash-burning high multiple growth tech, and $ARKK is just one way to talk about it."
1570111792227192832,2022-09-14 18:06:37+00:00,4,0,"To the extent there are pockets of the market with valuations that don’t necessarily make sense with the 10-year at 3.5% and IG corps at 5%+, that’s what I think could be set to underperform."
1570111550194581504,2022-09-14 18:05:39+00:00,15,1,"To the extent 2021-23 has any parallels to 2000-02, what always stood out to me was that in 2002 S&amp;P 500 earnings actually grew a fair amount, but we got multiple compression anyway as stocks gave up the last of their late ‘90s valuation excesses. https://t.co/wEdsmW5I4t"
1570108375119036423,2022-09-14 17:53:02+00:00,2,0,@michaelsantoli I’ll guess next year is a good dispersion year if nothing else.
1570106947025702918,2022-09-14 17:47:22+00:00,38,3,"$ARKK -24% in 2021, -54% in 2022…wonder how often historically a speculative “asset class” like that has gone down big 3 years in a row."
1570079653829935105,2022-09-14 15:58:54+00:00,5,0,@MrBlonde_macro @DataTrekMB For me it all comes down to if investors sell $AAPL and defensives. They’re what’s mispriced.
1570078570323615745,2022-09-14 15:54:36+00:00,53,7,"Delta says activity and bookings are strong since Labor Day, expecting robust end of year travel. Also said they’re hiring 200 pilots a month. https://t.co/N2sEfSuqmP"
1570078174691696641,2022-09-14 15:53:02+00:00,4,0,"@MrBlonde_macro @DataTrekMB 1994 😉 Good table/idea though, agreed."
1570057307605684226,2022-09-14 14:30:07+00:00,17,1,"It'll obviously be different than the 2000's but ""How to get cheaper financing"" feels like an obvious thing in an environment where interest rates become a primary economic constraint. https://t.co/66eJ3LD2zH"
1570036927234981889,2022-09-14 13:09:07+00:00,24,1,People are talking about margin compression but for the Cloroxes of the world this dynamic likely means some margin recapture as their input costs fall while they raise prices. https://t.co/qXGd0mmvNr
1570036377638637568,2022-09-14 13:06:56+00:00,22,3,"Yeah, if your stock price looks like this you’re probably going to do some layoffs: https://t.co/7ZNhv4TiAi"
1570024369098989573,2022-09-14 12:19:13+00:00,8,0,"@DKThomp There are still some stores that have self-checkout but no tap to pay (Walmart/Kroger), which I find perplexing."
1570024124063383557,2022-09-14 12:18:15+00:00,2,0,@BigMountainCap @GAWillStewart (I guess this is what people were probably talking about in the early 1980’s).
1570023937844875267,2022-09-14 12:17:31+00:00,3,0,"@BigMountainCap @GAWillStewart If the marginal homebuyer’s monthly costs have a higher share due to interest rates, then getting inflation down allows for lower interest rates, refinancings, and broad-based economic benefits."
1570017418910498816,2022-09-14 11:51:36+00:00,0,0,"@xvrmdf @SkeleCap @NewRiverInvest If you’re buying stocks here they should be at valuations similar to summer 2020, Dec 2018, or better imo."
1570012427088961537,2022-09-14 11:31:46+00:00,3,0,"@themichaelalt So you’re saying sellers should wait to sell, which is what many are choosing to do."
1570012270905753602,2022-09-14 11:31:09+00:00,85,20,"“Self-checkout is nearly twice as widespread as it was before the pandemic, representing 30% of all grocery store transactions in 2021” https://t.co/j19eWdfmlv"
1570010252254265347,2022-09-14 11:23:08+00:00,29,2,“If I wait to buy a home my monthly payment will be less in the future than if I bought today” no longer seems like a credible view.
1570009938776162305,2022-09-14 11:21:53+00:00,83,15,"[@opinion] The decline in housing inventory that’s now occurring suggests that no deals are coming for buyers, who must now weigh two different scenarios, both of which are risky: https://t.co/YmnR6x6ARN"
1570006266310705153,2022-09-14 11:07:17+00:00,15,1,@pearkes I don’t get how there’s any refi volume at all.
1569966627642552320,2022-09-14 08:29:47+00:00,1,0,@SkeleCap @NewRiverInvest We’re all thinking similarly here.
1569865059291262977,2022-09-14 01:46:11+00:00,3,0,@BenBakkum This strikes me as a plausible outcome.
1569860664717443073,2022-09-14 01:28:43+00:00,25,1,What matters is how that narrative shapes conventional wisdom among policymakers a decade from now. So it doesn’t particularly matter what Boomers think because they won’t be in charge. Unclear who the important opposition/foil will end up being.
1569860137485213696,2022-09-14 01:26:38+00:00,57,3,I think the jury is still out on how society will think about 2020-22 fiscal and monetary policy — we still don’t know the end of the story — and I find that pretty value-neutral exciting.
1569830031957938177,2022-09-13 23:27:00+00:00,24,0,@carlquintanilla https://t.co/qcGvjzREFi
1569827248013807619,2022-09-13 23:15:56+00:00,11,0,"@JDfromLA The way this is going to go isn’t baked, and you shouldn’t trust any view that’s too confident in how it will end up."
1569826350889852930,2022-09-13 23:12:22+00:00,8,0,@zerobeta The VC guys have no idea what’s going on in the economy right now. Their world is too different from the real economy.
1569826025650937856,2022-09-13 23:11:05+00:00,5,0,@zerobeta He was bearish on MSFT in the early 2010’s.
1569825587505811457,2022-09-13 23:09:20+00:00,103,8,The only thing more dangerous than this is 50+ year olds who are sure the world will work the way it always has in their 30+ year career. Those bets are bigger too because of the power/wealth of those making them. https://t.co/OCE4NrAx80
1569824406964436994,2022-09-13 23:04:39+00:00,10,4,"Raises interesting questions about whether the goal is protectionism vs Chinese-owned firms located anywhere, or factories located in China: https://t.co/6n5laVaqjd"
1569821786040315906,2022-09-13 22:54:14+00:00,5,0,@Fullcarry Is the idea that pushing mortgage rates from 6.25% to 6.5% will help the Fed achieve its goals?
1569814755036246017,2022-09-13 22:26:18+00:00,0,0,"@miclugo @pinkrocktopus The one on Clairmont, yep"
1569805801417588736,2022-09-13 21:50:43+00:00,28,1,Always been meaning to try this place: https://t.co/mZj437310X
1569805393483661313,2022-09-13 21:49:06+00:00,76,3,Need @FiveThirtyEight to get to work cracking this code. https://t.co/GCPOgg52sE
1569800296301305857,2022-09-13 21:28:50+00:00,6,0,@DKThomp New mind trick just dropped: https://t.co/34ioGZMdAC
1569799176321482754,2022-09-13 21:24:23+00:00,1,0,@KevinDepew Daily looks like it’ll crack.
1569797837306699780,2022-09-13 21:19:04+00:00,1,1,@KevinDepew Do you have this just for $AAPL? Feels like Apple exceptionalism is what’s holding things up.
1569796925368504331,2022-09-13 21:15:27+00:00,7,0,@BobbyT8080 If the polls are wrong it’s the GOP taking the Senate. If the polls are right it’s a Dem trifecta.
1569795275601977346,2022-09-13 21:08:53+00:00,62,7,Nice symmetry here: https://t.co/woQz3eoGpx
1569786831989837827,2022-09-13 20:35:20+00:00,2,0,@soloprosperity Hidden intentionally
1569786326177779712,2022-09-13 20:33:20+00:00,12,0,I have a gimmicky thing I use to approximate the “yield” of a stocks and bonds portfolio and the chart looks like this going back 10 years: https://t.co/E4zryb921U
1569784525865029633,2022-09-13 20:26:10+00:00,23,0,@OmidJ1017 You can always quit your job and stop spending money if you want to do your part.
1569783177602019328,2022-09-13 20:20:49+00:00,52,0,The way this gets fixed is the Fed engineers 10-year real yields at 2% and $GOOGL at 12x earnings I guess — upper-middle class buying financial assets instead of bougie goods and services.
1569776339175051267,2022-09-13 19:53:38+00:00,2,0,@LJKawa @MylesUdland Valuations in tech keep getting better. Crypto is still whatever it is.
1569775707978403850,2022-09-13 19:51:08+00:00,14,0,@MylesUdland I don't think casuals care about crypto anymore.
1569764838238199810,2022-09-13 19:07:56+00:00,0,0,@SkeleCap Predictive of what?
1569764489892855809,2022-09-13 19:06:33+00:00,8,0,@theboanderson @the_transit_guy As I’ve gotten older I spend less time on moonshot ideas that I don’t think will happen (at least in a time period I’m focused on). Hate to be a party pooper.
1569763754237202432,2022-09-13 19:03:38+00:00,42,17,"Lots of great data and charts here. Black migration these days is young college grads moving to the suburbs of metros like Atlanta, Dallas, and Houston from New York and Chicago. https://t.co/el7v00CUmW https://t.co/5JBjsNLlfh"
1569761750953730049,2022-09-13 18:55:40+00:00,16,0,@vexedinthecity They want abortion banned in red states and restricted in blue states. There’s no attempt at finding some middle ground here.
1569759533978853376,2022-09-13 18:46:52+00:00,0,0,@BradCopper23 https://t.co/8yA19KINsQ
1569751893865373698,2022-09-13 18:16:30+00:00,4,0,@sidprabhu I appreciate that your afternoon is boring enough for you to be pedantic (and to be fair I’m responding).
1569749815910891520,2022-09-13 18:08:15+00:00,2,0,@sidprabhu I charge by the hour for that kind of analysis.
1569749702555443200,2022-09-13 18:07:48+00:00,3,0,"@mihirpshah @miclugo They can literally walk over from school, I doubt they want to wait until 5pm to start a shift. Homework etc. https://t.co/AnESXXj3zy"
1569748814252371970,2022-09-13 18:04:16+00:00,4,0,@sidprabhu It was when we starting releasing oil from the SPR.
1569746611605049344,2022-09-13 17:55:31+00:00,91,2,What’s the most bad faith hackish complaint someone will have if the SPR sells at $110 and buys at $80? “If you keep this up people will start believing a centrally-planned economy works and that’s bad”?
1569744916082790401,2022-09-13 17:48:47+00:00,23,1,"My local Chick-fil-A is staffed in the afternoon primarily by local high school kids, and as I learned last night, you’ve gotta get there before the kids finish their shift at 7pm. Place was massively understaffed thereafter for the level of demand they still had."
1569744052509188096,2022-09-13 17:45:21+00:00,2,0,@mbusigin Remember I wrote that 6 years ago: https://t.co/VZ4nl2RNwY
1569712901908307970,2022-09-13 15:41:34+00:00,48,5,"As I've been discussing with @RenMacLLC and @ModeledBehavior, regardless of your view of inflation, it's hard to argue that looser financial conditions would be a good and desirable thing right now. From that standpoint I don't see a policy error yet."
