id,created_at,favorite_count,retweet_count,text
1528300503616077825,2022-05-22 09:03:29+00:00,689,20,"Delighted to spend time with Michael Spence, Nobel laureate in economics.
Very rare for someone as smart as Mike to also be so open to thinking through ideas that others put forward, regardless of how off-base they may seem initially. 
Thank you Mike for a wonderful conversation. https://t.co/kcD9KOsCty"
1528298067874697217,2022-05-22 08:53:48+00:00,182,30,"The @wsj on "" @Apple Looks to Boost Production Outside #China.""

Think of this as part of a larger ongoing phenomenon that involves both the public and private sectors -- that of gradually ""rewiring"" the global #economy to structurally enhance resilience.

https://t.co/cnvtiFrmnn https://t.co/5lkJ3b87pC"
1528058738598240256,2022-05-21 17:02:47+00:00,78,10,"… and this from the @FT’s @katie_martin_fx 
The break down in risk-mitgating correlations was notable when worries about higher rates and tightening financial conditions were the primary drivers of markets. Less so this week as growth worries took over as the major driver. https://t.co/EGJ9XHIkhW"
1528053891304067073,2022-05-21 16:43:32+00:00,473,178,"Inflation rates in Europe

All of them hit the most vulnerable segments of the population particularly hard … and several of them are yet to peak.  

#economy  #inflation #econtwitter @ft https://t.co/PJz3g5a7s3"
1528042163979923458,2022-05-21 15:56:56+00:00,190,38,"Historical context from @axios for the current S&amp;P selloff.

#markets #stocks #investing #investors #EconTwitter https://t.co/tTd0LeapQT"
1528036105634840577,2022-05-21 15:32:51+00:00,123,22,"Per this headline from today's @DailyMailUK, as well as my @FT article from last November, #inflation is the number one electoral issue in the vast majority of democracies ... and the anger is increasingly being directed at governments in power.

#economy #markets #centralbanks https://t.co/Oi2cCkzF6s"
1528008433294667777,2022-05-21 13:42:54+00:00,378,24,Not scaffolding.  Street art!   #Milan https://t.co/R23CoA6lk2
1527993704945942528,2022-05-21 12:44:22+00:00,173,33,"From the The New York Times 

The longer the Ukraine War continues and the sanctions persist, the more the crippling effects on the Russian economy go from being mainly additive to overwhelmingly multiplicative.  
 
#economy #russia #ukraine #ukrainewar @nytimes #sanctions https://t.co/nGqzk2XrIF"
1527913663528574976,2022-05-21 07:26:19+00:00,184,28,"From @BankofAmerica's survey.
I suspect that the ranking may be different if adjusted for what's already priced into #markets
Specifically,I would suggest that recession and a credit/market accident would move up in ranking as they are yet to evolve from risk scenario to baseline https://t.co/lshcrQwDeE"
1527905177373663233,2022-05-21 06:52:36+00:00,330,68,"A wild week for #stocks sees further losses for US indices, including a 7th straight weekly fall for the NASDAQ
Some expect this to be the last leg of a brutal selloff
Others (including me, as detailed earlier this week) worry it could also be a new phase:
https://t.co/nlI0ZTwBzM"
1527893987658547202,2022-05-21 06:08:08+00:00,239,65,"Via Bloomberg:

Comments by ECB President Christine Lagarde on cryptocurrencies and a digital Euro. 

 #euro #digital #cryptomonnaie #currency #crypto #cryptoassets #bitcoin #cryptocurrencies #cryptocurrency @economics @markets @ecb @Lagarde #economy #markets https://t.co/JxUXnd6zbw"
1527690932174393349,2022-05-20 16:41:16+00:00,131,14,Selloff deepened in the last hour.  #stocks #econtwitter https://t.co/lthPTng6xv
1527671741107036160,2022-05-20 15:25:00+00:00,255,34,"Disappointments in #markets as the rally in US stocks fizzles out.
The main indices are currently down around 1%, plus or minus.
Consistent with the recent restoration of the traditional correlation, US government bond prices are higher.
 #markets #stocks #investing #investors https://t.co/t5nK1MAM4h"
1527527016999919621,2022-05-20 05:49:55+00:00,185,49,".@markets on the multi-decade low UK consumer confidence.
To watch: extent to which this  translates to lower consumption and less business investment.
At stake: a more difficult period of stagflation and higher recession risk damaging most the more vulnerable segments of society https://t.co/lZMC4pADMb"
1527336879078907904,2022-05-19 17:14:23+00:00,143,21,"Just a simple continuation or a new phase of the selloff in stocks?
It matters how you characterize this week’s market action…both for the outlook for #stocks and for broader economic/market functioning issues. 
https://t.co/nlI0ZTx9pk
 #markets #stocks #economy #bonds @bopinion https://t.co/9YcJTj1unK"
1527296524589203458,2022-05-19 14:34:01+00:00,231,40,"The Philadelphia manufacturing index and US initial jobless claims were worse than consensus forecasts
On the former:
15 point drop, led by the employment and business expectation components,took the index to its May 2020. Firms hiked their year-ahead inflation from 5.0% to 6.5%"
1527291232799428608,2022-05-19 14:13:00+00:00,161,23,"This morning’s move down in yields on government #bonds (10-year US Treasury below) is consistent with }markets paying more attention to global growth worries. 
Having said that, the size of the move is, again, larger than would be expected.
More to come on all this via @opinion https://t.co/uAWKnIIKKS"
1527251111983427586,2022-05-19 11:33:34+00:00,301,96,"From the @WSJ.

#economy #inflation #markets https://t.co/PHVknPb6vj"
1527239718219522052,2022-05-19 10:48:18+00:00,755,310,".@TheEconomist latest cover. 
Almost  impossible to overstate the risks/consequences of the world’s food insecurity
Another great “unequalizer” whose implications, depending on the country, may include not just livelihoods but also lives, political stability, social cohesion, etc https://t.co/BXl4OKx94n"
1527227059956723713,2022-05-19 09:58:00+00:00,109,15,"Latest @markets/@CNBC headlines are consistent with 2 hypotheses I’ve tweeted/written about…and, unfortunately, are yet to run their course:
Eruptions of “little fires everywhere” in the developing world;
A new phase of the equity #selloff driven more by growth/earnings worries. https://t.co/t6UH4nIpn0"
1527212522398531584,2022-05-19 09:00:14+00:00,325,55,"The current #inflation is, in too many ways, like watch a tragedy/horror film with one qualification:
Too much of it was predictable, and some of it was avoidable
It’s critical to stop this becoming even more damaging to livelihoods, social cohesion, and institutional credibility https://t.co/cRrGibJN8V"
1527037689618382848,2022-05-18 21:25:30+00:00,91,17,"The @FT on a new international effort to help vulnerable developing countries counter rising food insecurity (including, I would note, the threat of famine).

For background, this from last week

https://t.co/I7sRdngQtk

#economy #foodcrisis @ProSyn #EmergingMarkets #em @IMFNews https://t.co/YgwlsgPwMb"
1527022611967901701,2022-05-18 20:25:36+00:00,123,17,"FYI, clips from the @CNBC conversation with @SaraEisen

Thank you Sara for having me on @CNBCClosingBell.

https://t.co/ugKiVHsEGD

https://t.co/2Dj0zikmhg 

#economy #markets #stocks #bonds #investing #investors #EconTwitter https://t.co/WuAx0FvGsy"
1527017894063775748,2022-05-18 20:06:51+00:00,287,44,"Indices closed down 4-5%.
Consistent with the view it's a new (growth/earnings-driven) selloff phase:
Bond prices rose, opposite to what happened during the prior declines driven by interest rate/financial condition concerns;
 Consumer-related sectors were hit hard (some 7% off)."
1526999469195153411,2022-05-18 18:53:38+00:00,46,9,"FYI, a couple of clips from this morning's conversation with @flacqua on @BloombergTV.

https://t.co/IK5pNBjNkv 

https://t.co/5dRCzNvuJP 

#economy #markets #centralbanks #fed #federalreserve Bank of England Bloomberg News @markets @economics"
1526980623746973701,2022-05-18 17:38:45+00:00,1364,304,"Analytically, think of today's equity losses as a new phase and not just a continuation of the earlier selloff
At first, it was about rising interest rates and tightening financial conditions
Now it's also about growth/earnings worries as inflation erodes living standards/profits https://t.co/BrAX4HxMgz"
1526933861812293632,2022-05-18 14:32:56+00:00,52,2,Now out … and consistent with the market conversation with @flacqua early this morning on @BloombergTV
1526932108895301637,2022-05-18 14:25:58+00:00,85,5,"…
Yes, it may not be a “first best” measure but it dominates all other feasible policy actions at this stage; and it’s much better than doing nothing, especially as the risks of inaction extend well beyond overall economic well-being. 
2/
 #energy #inflation #economy"
1526931877206056961,2022-05-18 14:25:03+00:00,200,31,"If I may, a comment directed at those still questioning the wisdom of windfall taxation on #energy companies enjoying what economists call “supernormal profits”—this in order to help protect the most vulnerable segments of our society from the ravages of high #inflation:
 
1/"
1526926635206844417,2022-05-18 14:04:13+00:00,105,20,"Per Bloomberg, from macro to micro once again:

Echoing what @Walmart told markets yesterday, @Target warned today about persistent cost pressures and, more generally, an inflation squeeze.  

#economy #inflation #retail #bloomberg #stocks https://t.co/nF0FilWeFl"
1526863148845830145,2022-05-18 09:51:57+00:00,91,6,"Thank you very much @flacqua for the interesting conversation on the global #economy, policy, and #markets.  @markets @economics @BloombergTV https://t.co/AmRppY0nRD"
1526843443762241536,2022-05-18 08:33:39+00:00,163,23,"Having started at the government’s target of 5.5%, projections of #China’s 2022 growth have been coming down.
For example, Goldman revised down its forecast today from 4.5% to 4.0%.
Absent a change in the Covid policy approach, further downward revisions are likely unfortunately."
1526836370890579974,2022-05-18 08:05:32+00:00,99,17,"Re this from Bloomberg, I suspect that a currency accord  is a very low probability outcome in this global environment.
(For background on the why and so what of the dollar appreciation, this from yesterday:
https://t.co/4OX12B9ukt )
 @markets #dollar #economy #inflation @FT https://t.co/0fRhyxrNHv"
1526832126737276928,2022-05-18 07:48:40+00:00,79,10,".@FT on #CentralBanks' ""search for neutral rates.""
While critical for smooth economic policy management, these rates can be quite elusive when it comes to confident ex-ante specification--highlighting the cost of late central bank responses to #inflation.
https://t.co/bWzyxtztxp https://t.co/j9TJm7RUc6"
1526807304766689280,2022-05-18 06:10:02+00:00,103,16,"Annual UK headline inflation comes in at 9%. While somewhat lower than the consensus forecast, it’s a reading that will — and should— trigger quite a bit of reaction among politicians and beyond. https://t.co/EyY0hXW7xz"
1526791623966851073,2022-05-18 05:07:44+00:00,294,40,"Good morning. 
Lots of interest this morning in the release of the UK’s April #inflation data
Many are looking for an increase in the annual rate to just over 9 percent—the highest in some 40 years and certain to fuel already-considerable worries about the “cost of living crisis”"
1526684736550223876,2022-05-17 22:03:00+00:00,103,15,"Fixed income volatility continued today with the US market leading the yields of other advanced economies higher.
Comes in the context of remarks by #Federal Reserve Chair #Powell at the @wsj event that were deemed more hawkish than his press conference.

#economy #markets #bonds https://t.co/tWp6iNDGl3"
1526671414513876993,2022-05-17 21:10:04+00:00,94,10,"One of the clips from this morning's CNBC conversation with Andrew Ross Sorkin.

https://t.co/KqcYK23zXi

#economy #markets @CNBC @andrewrsorkin @SquawkCNBC"
1526581640964849666,2022-05-17 15:13:20+00:00,263,13,"Probably being too risk-averse but just exited at +7% part of Thursday's tactical positioning
Looking forward to the time when, strategically, a public #markets heavy positioning replaces my pronounced bar-bell (cash/cash equivalent and small/diversified private market exposure)."
1526536742261628929,2022-05-17 12:14:55+00:00,92,17,"Posted earlier:
On paper, currency appreciation for the world's large economic out-performer is good for global economic adjustment
It's also not triggering a domestic backlash in the US
Yet it is far from smooth sailing for the global #economy
Here's why:
https://t.co/4OX12ARTsV"
