id,created_at,favorite_count,retweet_count,text
1522679956064587777,2022-05-06 20:49:26+00:00,23,7,"A useful primer on the economics of abortion, in this incredibly engaging @martinepowers podcast with economist @CaitlinMyers https://t.co/JEZwJsxpoH"
1522561318754136069,2022-05-06 12:58:00+00:00,81,23,"Y'know, maybe this economic expansion still has room to run. https://t.co/eAu4D22GBI"
1522561274864939009,2022-05-06 12:57:50+00:00,377,70,"Honestly, if you're not feeling happier after this jobs report, you're a professional grump."
1522560981871869953,2022-05-06 12:56:40+00:00,102,24,"The labor market is closer to too hot than too cold. That's a much better problem to have. Indeed, I've spent much of the past twenty years hoping to (finally!) see a labor market that's too hot."
1522560248845852673,2022-05-06 12:53:45+00:00,83,24,"Of course inflation is troublingly high. The question is how persistent it'll be. External shocks (Russia, covid, supply chains etc) aren't likely to fuel ongoing price rises. Persistent inflation comes from persistent wage pressure, where the news is concerning but not worrying."
1522559478364839937,2022-05-06 12:50:42+00:00,459,183,"Look, I know that folks are somehow averse to good news on the economy, but we've learned:
- Unemployment is low and most folks who want a job can find one
- Employment continues to grow at astounding rates
- Signs of persistent inflationary pressure are weaker than feared"
1522558550576353280,2022-05-06 12:47:00+00:00,54,19,"The industry composition of job growth is what you would expect of an economy trying to get back to a new post-pandemic normal. Leisure and hospitality are hiring, folks are getting back to the office, and the remote parts of the economy remain strong. Services lead the charge. https://t.co/MoJrl2n0zT"
1522557620766265348,2022-05-06 12:43:19+00:00,95,28,"The flipside of all of this is that workers real wages (ie adjusted for inflation) continue to fall, as they've done throughout most of the recovery.

For all the talk of workers gaining bargaining power, they're actually falling behind."
1522557358127386624,2022-05-06 12:42:16+00:00,98,28,"Point is, lotta people are looking for evidence of an emerging wage-price spiral. Yet we're really just not seeing it (yet). And every day it doesn't emerge is a day we can breathe a little easier."
1522556831826124802,2022-05-06 12:40:11+00:00,66,21,"Wage growth is critically important to the inflation outlook. This month's growth of only 0.3% in hourly earnings will be something of a relief to the Fed.

Wage growth for the past 3 months has been 3.7% (annualized), compared to 5.9% over the preceding 3 months."
1522555626945138688,2022-05-06 12:35:23+00:00,54,15,"Household survey is a bit weaker (and a lot less accurate), and it shows employment falling by -353k. Unemployment also fell by -11k. First time in a while that participation didn't keep shooting up."
1522555274309025792,2022-05-06 12:33:59+00:00,253,91,"We've added +523k jobs per month on average, over the past 3 months. In normal times, we'd call that a boom. (It's not entirely normal; the economy is still re-normalizing.)

It's hard to see where all that recession talk is coming from. This is a recovery with a lotta momentum."
1522554639694151686,2022-05-06 12:31:28+00:00,571,160,"Payrolls grew a very healthy +428k in April, and the unemployment remains unchanged at a very low 3.6%.

Relatively small revisions subtracted -39k over the previous two months.

This is a labor market that's just motoring along."
1522053116149088256,2022-05-05 03:18:35+00:00,34,3,"An NFT of a tulip bought with crypto, probably fertilized with alpaca poo and marketed by the https://t.co/3r4WbND7JW sock puppet. https://t.co/DhQbVG6kLE"
1521946923216871426,2022-05-04 20:16:37+00:00,73,11,"Future economists are going to ask how raising interest rates by 50 basis points could lead stocks to rise by 3%.

Look closely and you'll see why: It wasn't the 2pm decision about today's rates, but the later press conference describing a less hawkish path for future rates. https://t.co/4zWZG7SlBr"
1521945078276804608,2022-05-04 20:09:17+00:00,15,3,"Free econ posters for high school teachers!!!
https://t.co/0nj09j8b4q https://t.co/5bCAREdkc0"
1521317758994194432,2022-05-03 02:36:33+00:00,57,17,This brief is an excellent summary of empirical economic analysis on the consequences of overruling Roe v Wade. https://t.co/L39muhJkI1
1520949760156393475,2022-05-02 02:14:15+00:00,7,0,@economeager They're the best.
1520040385900433410,2022-04-29 14:00:43+00:00,33,17,For all the ink spilled over workers enjoying rising bargaining power -- and concerns expressed about labor shortages -- real wages have been falling pretty continuously throughout the pandemic. https://t.co/DNUx5waC0b
1519418514494341122,2022-04-27 20:49:37+00:00,61,10,"For my stock forecast to deserve public trust, it must be market neutral, which means upsetting both Tesla bulls and Tesla bears equally. https://t.co/V1N3tlUICJ"
1519371156779945985,2022-04-27 17:41:26+00:00,111,11,What's better than a dad catching a foul ball without spilling a drop of his beer? This legend. https://t.co/bq7k12um8E
1519059259127906304,2022-04-26 21:02:04+00:00,79,17,that got expensive... https://t.co/JexoLfNjYn
1518966840122572801,2022-04-26 14:54:50+00:00,200,14,why not tulips https://t.co/usjMaFmKz1
1518668565297176581,2022-04-25 19:09:36+00:00,43,5,Trump Social has halved in value in the last month. https://t.co/bsGfJ2zCzj
1518292740362100737,2022-04-24 18:16:12+00:00,44,8,Macron wins. https://t.co/Wflf8FK3cW
1517203649038102533,2022-04-21 18:08:32+00:00,69,17,“Square Roots: No mathematical concept that encourages using radical symbols should ever be taught in schools.” https://t.co/7rnKrLh8NY
1517177086859001858,2022-04-21 16:22:59+00:00,16,1,"Hats off to Charlie Evans, who has been an intellectual leader at the Fed throughout his tenure. https://t.co/uBl1N5JGjJ"
1517174954164432903,2022-04-21 16:14:31+00:00,113,29,"""meritocracy"" https://t.co/CiFl3kQHz0"
1516824405061808128,2022-04-20 17:01:34+00:00,5,0,@joshgans @kouroshshafi So do you think we should infer that they were previously pricing on the inelastic part of the demand curve? And hence that it was a mistake? Or is there something in the nature of the networks involved that mean this wasn’t crazy?
1516795162525159433,2022-04-20 15:05:22+00:00,1,0,"@PitchfordRohan @RabeeTourky Not at all. Most people mask for either the whole flight / movie / concert or none of it. The point is that *in a given risk scenario*, most people are making all or nothing mask choices. My toy model explains why."
1516585104486846466,2022-04-20 01:10:40+00:00,65,8,"The costs of masking on public transit for x hours is probably roughly linear in x
The benefits of masking on public transit for x hours is also roughly linear in x
Both costs and benefits are zero when x=0
=&gt; Whether the benefits of masking exceed the costs doesn't depend on x https://t.co/NYsQ9cdRmP"
1516059139822301188,2022-04-18 14:20:40+00:00,12,2,Lotta scholarly wisdom in this thread. https://t.co/2hVRo4ZVnY
1514969565284941836,2022-04-15 14:11:05+00:00,3,0,"@HorsleyScott More importantly,  where's the beetroot? 🇦🇺"
1514441148605112320,2022-04-14 03:11:21+00:00,88,3,Not the first time in my life I've been rated a point behind Betsey... https://t.co/89KtvAKD2N
1514083115630796802,2022-04-13 03:28:39+00:00,54,4,"I'll be on @MSNBC @11thHour in a couple of minutes, to talk inflation, economics and what it all means, with the wonderful @SRuhle."
1513968710104584198,2022-04-12 19:54:03+00:00,203,85,Some simple arithmetic explaining why core inflation has likely peaked. https://t.co/lwwlgRRcuh
1513910413313953796,2022-04-12 16:02:24+00:00,16,2,"We're about to start talking inflation, pretty much... now. Inflation's very much in the news, and I wanna explain, and help you understand what's going on. https://t.co/GbtrupZXhe"
1513866335603802113,2022-04-12 13:07:15+00:00,59,7,"Congratulations to our new Clark medalist (awarded to the American economist under age 40 who has made the most significant contribution to economic knowledge), Oleg Itskhoki. My quick mental count says he's also UCLA's first Clark medal.
https://t.co/hAzjGbwlPt"
1513864008687919106,2022-04-12 12:58:00+00:00,15368,3688,"Lotta headlines today about ""inflation at 40-year high."" We have a nice test of whether the media is symmetrically interested in good news because in the next month or so, it's likely that unemployment will hit a 50-year low. Will this attract as many breathless headlines?"
1513862895620268034,2022-04-12 12:53:35+00:00,0,0,@AgeDiscrimUS The Fed cares. The inflation target is a PCE target.
1513862699964416008,2022-04-12 12:52:48+00:00,125,47,"Summary:
- Inflation is high
- Much of this is due to temporary factors, so headline inflation is likely to fall in coming months
- Core inflation is not only lower, but lower than many anticipated (good news!)
- Looking forward, the big concern is slowly rising service inflation"
1513862021862899712,2022-04-12 12:50:06+00:00,95,47,"Inflation is a very important concern right now, but breathless headlines overstate the point.

Most private-sector forecasts see inflation as peaking this month or maybe next (if more bad things don't happen), so hold on... things may be about to get better."
1513861258445045764,2022-04-12 12:47:04+00:00,32,11,"The reason for focusing on ""core"" measures of inflation is not to deny the (very real!) fact that the cost of living is rising, but to get a sense of how much inflationary momentum there is.

Core inflation is quite a bit lower than headline.
Also, PCE inflation is lower than CPI"
1513860814373105664,2022-04-12 12:45:18+00:00,34,9,"This is a good point: Rising food and gas prices probably hurt the poor more, because they're a bigger share of their budgets. https://t.co/yQP4VMX7Vu"
1513860624878649352,2022-04-12 12:44:33+00:00,30,14,"But services account for 60% of our spending, and inflation remains far lower there, at 5.1% (or 4.7% less energy)

Of greater concern, service price inflation is slowly and gradually ramping up. This month was the highest in a while."
1513860030109569028,2022-04-12 12:42:11+00:00,35,10,"Goods price inflation is still leading the charge with goods prices rising +14.2% over the year. That a story of a surge in demand meeting unlucky supply disruptions: The pandemic, chip shortages, China's factories opening and closing, Russia hurting energy prices, shipping etc"
1513858964324327426,2022-04-12 12:37:57+00:00,51,11,"There are a bunch of good whose prices are temporarily elevated, and if those prices unwind, they'll actually fall, pulling the inflation rate down with them. For instance, used car prices fell -3.8% last month, but they have a lot further to fall."
1513858263338655758,2022-04-12 12:35:10+00:00,52,14,"One key problem right now is that the most salient prices are rising at rapid rates. Prices for food at home (the grocery store, basically) rose 10% over the year. Gas rose 48%.

While these prices are salient, they collectively only account for 12% of spending."
1513857491683225604,2022-04-12 12:32:06+00:00,82,37,"Headline CPI rose +1.2% in March, for a year-ended rate of 8.5%.

Core inflation slightly lower than anticipated, rising by only 0.3%, yielding a year-ended rate of 6.5%.

Obviously inflation is higher than we hope. But this report is slightly better than anticipated."
